n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
116,5,10,26.425578054351195,13.092244721017863,63.09224472101787,3.0922447210178636
116,5,11,55.738155312771255,13.092244721017863,53.09224472101786,101.02997649627804
116,5,12,62.06182964745634,33.09224472101786,53.09224472101786,100.00099950033331
116,5,13,19.75891138768453,13.092244721017863,33.09224472101786,13.092244721017863
116,5,14,56.4255780543512,83.09224472101786,43.09224472101786,43.09224472101786
116,5,15,38.728166480678574,53.09224472101786,63.09224472101787,1e-05
116,5,16,59.776228274409114,13.092244721017863,63.09224472101787,103.14419538119162
116,5,17,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
116,5,18,60.06029065936054,103.99638253604589,43.09224472101786,33.09224472101786
116,5,19,66.73423020958067,53.09224472101786,43.09224472101786,104.01820118670629
116,6,0,46.58185464444239,3.0922447210178636,33.09224472101786,103.56107449129144
116,6,1,76.88954419542159,104.48414314422904,63.09224472101787,63.09224472101787
116,6,2,49.75891138768453,53.09224472101786,53.09224472101786,43.09224472101786
116,6,3,36.4255780543512,3.0922447210178636,33.09224472101786,73.09224472101786
116,6,4,80.067563542914,83.09224472101786,53.09224472101786,104.01820118670629
116,6,5,56.87097812754226,104.42844494059106,33.09224472101786,33.09224472101786
116,6,6,52.5702543710697,33.09224472101786,23.092244721017863,101.52627367117339
116,6,7,39.75891138768453,63.09224472101787,33.09224472101786,23.092244721017863
116,6,8,80.22287752875492,104.48414314422904,73.09224472101786,63.09224472101787
116,6,9,36.4255780543512,3.0922447210178636,73.09224472101786,33.09224472101786
116,6,10,25.394833147345242,13.092244721017863,63.09224472101787,1e-05
116,6,11,59.75891138768453,83.09224472101786,43.09224472101786,53.09224472101786
116,6,12,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
116,6,13,36.4255780543512,13.092244721017863,63.09224472101787,33.09224472101786
116,6,14,46.4255780543512,13.092244721017863,53.09224472101786,73.09224472101786
116,6,15,36.4255780543512,13.092244721017863,53.09224472101786,43.09224472101786
116,6,16,59.75891138768453,13.092244721017863,83.09224472101786,83.09224472101786
116,6,17,63.55621086208825,104.48414314422904,53.09224472101786,33.09224472101786
116,6,18,73.48192251477379,13.092244721017863,104.1588987082376,103.19462411506592
116,6,19,56.4255780543512,13.092244721017863,73.09224472101786,83.09224472101786
116,7,0,66.81099965656578,13.092244721017863,104.2485095276616,83.09224472101786
116,7,1,46.454194979394096,13.092244721017863,103.17809549614658,23.092244721017863
116,7,2,56.4255780543512,83.09224472101786,23.092244721017863,63.09224472101787
116,7,3,46.4255780543512,13.092244721017863,83.09224472101786,43.09224472101786
116,7,4,46.4255780543512,3.0922447210178636,73.09224472101786,63.09224472101787
116,7,5,66.52634379734367,13.092244721017863,83.09224472101786,103.39454194999531
116,7,6,29.75891138768453,13.092244721017863,23.092244721017863,53.09224472101786
116,7,7,56.48087481361868,13.092244721017863,103.25813499882032,53.09224472101786
116,7,8,60.14433298989911,3.0922447210178636,104.2485095276616,73.09224472101786
116,7,9,66.64857093775761,13.092244721017863,83.09224472101786,103.76122337123711
116,7,10,63.09224472101786,63.09224472101787,83.09224472101786,43.09224472101786
116,7,11,46.4255780543512,13.092244721017863,63.09224472101787,63.09224472101787
116,7,12,53.55621086208826,104.48414314422904,23.092244721017863,33.09224472101786
116,7,13,60.12471977848751,13.092244721017863,104.1896698934268,63.09224472101787
116,7,14,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
116,7,15,80.22287752875492,104.48414314422904,73.09224472101786,63.09224472101787
116,7,16,33.09224472101786,63.09224472101787,33.09224472101786,3.0922447210178636
116,7,17,26.425578054351195,13.092244721017863,33.09224472101786,33.09224472101786
116,7,18,59.75891138768453,83.09224472101786,23.092244721017863,73.09224472101786
116,7,19,69.75891138768453,83.09224472101786,43.09224472101786,83.09224472101786
116,8,0,53.09224472101786,83.09224472101786,43.09224472101786,33.09224472101786
116,8,1,26.425578054351195,13.092244721017863,63.09224472101787,3.0922447210178636
116,8,2,53.09224472101786,53.09224472101786,63.09224472101787,43.09224472101786
116,8,3,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
116,8,4,46.4255780543512,73.09224472101786,23.092244721017863,43.09224472101786
116,8,5,52.916505239871924,13.092244721017863,43.09224472101786,102.56502627758005
116,8,6,18.728166480678578,13.092244721017863,1e-05,43.09224472101786
116,8,7,49.19034459063696,13.092244721017863,33.09224472101786,101.38654432987515
116,8,8,43.09224472101786,13.092244721017863,83.09224472101786,33.09224472101786
116,8,9,43.328906634212046,13.092244721017863,13.092244721017863,103.80223046060041
116,8,10,39.141000406370786,13.092244721017863,104.3307464980945,1e-05
116,8,11,69.93181146044726,63.09224472101787,43.09224472101786,103.61094493930605
116,8,12,19.75891138768453,3.0922447210178636,23.092244721017863,33.09224472101786
116,8,13,32.06149981401191,13.092244721017863,83.09224472101786,1e-05
116,8,14,12.06149981401191,13.092244721017863,23.092244721017863,1e-05
116,8,15,71.90095285230603,13.092244721017863,101.3865443298751,101.22406950602513
116,8,16,29.75891138768453,43.09224472101786,43.09224472101786,3.0922447210178636
116,8,17,53.07316350150347,3.0922447210178636,53.09224472101786,103.0350010624747
116,8,18,1e-05,1e-05,1e-05,1e-05
116,8,19,49.75891138768453,83.09224472101786,43.09224472101786,23.092244721017863
116,9,0,73.55621086208825,104.48414314422904,83.09224472101786,33.09224472101786
116,9,1,46.22315980722834,3.0922447210178636,102.4849899796493,33.09224472101786
116,9,2,56.6880033055673,43.09224472101786,23.092244721017863,103.87952047466618
116,9,3,36.4255780543512,13.092244721017863,63.09224472101787,33.09224472101786
116,9,4,49.75891138768453,63.09224472101787,13.092244721017863,73.09224472101786
116,9,5,73.52050536587375,104.3770266555855,53.09224472101786,63.09224472101787
116,9,6,43.09224472101786,13.092244721017863,43.09224472101786,73.09224472101786
116,9,7,36.4255780543512,53.09224472101786,43.09224472101786,13.092244721017863
116,9,8,36.4255780543512,13.092244721017863,53.09224472101786,43.09224472101786
116,9,9,45.626045499212445,13.092244721017863,100.6936470556016,23.092244721017863
116,9,10,59.84597704142842,13.092244721017863,63.09224472101787,103.35344168224952
116,9,11,60.06029065936053,13.092244721017863,63.09224472101787,103.99638253604589
116,9,12,42.8290581766767,13.092244721017863,102.30268508799438,13.092244721017863
116,9,13,33.09224472101786,43.09224472101786,53.09224472101786,3.0922447210178636
116,9,14,59.920821756004386,53.09224472101786,23.092244721017863,103.57797582597743
116,9,15,59.37684747934361,13.092244721017863,63.09224472101787,101.94605299599509
116,9,16,50.06995299658476,13.092244721017863,104.02536954771855,33.09224472101786
116,9,17,69.75891138768453,83.09224472101786,43.09224472101786,83.09224472101786
116,9,18,29.75891138768453,13.092244721017863,53.09224472101786,23.092244721017863
116,9,19,36.4255780543512,13.092244721017863,83.09224472101786,13.092244721017863
116,10,0,39.75891138768453,13.092244721017863,83.09224472101786,23.092244721017863
116,10,1,49.75891138768453,63.09224472101787,53.09224472101786,33.09224472101786
116,10,2,36.4255780543512,13.092244721017863,73.09224472101786,23.092244721017863
116,10,3,76.01567209975387,104.48414314422904,23.092244721017863,100.47062843401473
116,10,4,26.425578054351195,13.092244721017863,33.09224472101786,33.09224472101786
116,10,5,26.425578054351195,13.092244721017863,13.092244721017863,53.09224472101786
116,10,6,33.09224472101786,3.0922447210178636,53.09224472101786,43.09224472101786
116,10,7,42.06149981401191,73.09224472101786,1e-05,53.09224472101786
116,10,8,56.4255780543512,13.092244721017863,83.09224472101786,73.09224472101786
116,10,9,49.75891138768453,13.092244721017863,73.09224472101786,63.09224472101787
116,10,10,33.09224472101786,13.092244721017863,43.09224472101786,43.09224472101786
116,10,11,56.4255780543512,13.092244721017863,83.09224472101786,73.09224472101786
116,10,12,59.75891138768453,83.09224472101786,33.09224472101786,63.09224472101787
116,10,13,63.53764479420892,104.42844494059106,53.09224472101786,33.09224472101786
116,10,14,38.464979936337414,1e-05,102.30268508799438,13.092244721017863
116,10,15,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
116,10,16,53.23695979266137,13.092244721017863,103.52638993594836,43.09224472101786
116,10,17,66.88954419542158,104.48414314422904,43.09224472101786,53.09224472101786
116,10,18,69.75891138768453,83.09224472101786,43.09224472101786,83.09224472101786
116,10,19,46.5702931259947,13.092244721017863,23.092244721017863,103.52638993594836
117,1,0,53.09224472101786,83.09224472101786,33.09224472101786,43.09224472101786
117,1,1,53.52050536587374,104.3770266555855,23.092244721017863,33.09224472101786
117,1,2,52.5702543710697,101.52627367117339,3.0922447210178636,53.09224472101786
117,1,3,73.09224472101786,83.09224472101786,83.09224472101786,53.09224472101786
117,1,4,59.75891138768453,83.09224472101786,53.09224472101786,43.09224472101786
117,1,5,43.40089687624734,3.0922447210178636,104.01820118670629,23.092244721017863
117,1,6,63.09224472101786,53.09224472101786,83.09224472101786,53.09224472101786
117,1,7,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
117,1,8,90.43643604264548,104.48414314422904,103.73292026268953,63.09224472101787
117,1,9,63.30098398998044,103.71846252790559,53.09224472101786,33.09224472101786
117,1,10,56.71952221173305,103.97407719316342,23.092244721017863,43.09224472101786
117,1,11,63.55621086208826,104.48414314422904,3.0922447210178636,83.09224472101786
117,1,12,70.22287752875492,104.48414314422904,33.09224472101786,73.09224472101786
117,1,13,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
117,1,14,33.09224472101786,13.092244721017863,53.09224472101786,33.09224472101786
117,1,15,48.728166480678574,1e-05,83.09224472101786,63.09224472101787
117,1,16,66.88954419542158,104.48414314422904,43.09224472101786,53.09224472101786
117,1,17,46.4255780543512,53.09224472101786,53.09224472101786,33.09224472101786
117,1,18,61.26196725887316,1e-05,83.09224472101786,100.6936470556016
117,1,19,26.425578054351195,13.092244721017863,33.09224472101786,33.09224472101786
117,2,0,63.09224472101786,83.09224472101786,43.09224472101786,63.09224472101787
117,2,1,76.88954419542158,104.48414314422904,53.09224472101786,73.09224472101786
117,2,2,25.394833147345242,1e-05,43.09224472101786,33.09224472101786
117,2,3,53.09224472101786,73.09224472101786,63.09224472101787,23.092244721017863
117,2,4,63.09224472101786,83.09224472101786,53.09224472101786,53.09224472101786
117,2,5,28.728166480678578,1e-05,23.092244721017863,63.09224472101787
117,2,6,56.73423020958068,33.09224472101786,104.01820118670629,33.09224472101786
117,2,7,63.319856509302504,53.09224472101786,103.77508008587179,33.09224472101786
117,2,8,16.425578054351195,3.0922447210178636,13.092244721017863,33.09224472101786
117,2,9,59.926361896276184,103.59459624679282,23.092244721017863,53.09224472101786
117,2,10,50.12471977848751,13.092244721017863,33.09224472101786,104.1896698934268
117,2,11,79.80904028508611,83.09224472101786,103.24263141322261,53.09224472101786
117,2,12,73.0511117138527,13.092244721017863,103.28843920025353,102.77265122028673
117,2,13,29.75891138768453,83.09224472101786,3.0922447210178636,3.0922447210178636
117,2,14,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
117,2,15,53.09224472101786,83.09224472101786,43.09224472101786,33.09224472101786
117,2,16,48.728166480678574,1e-05,83.09224472101786,63.09224472101787
117,2,17,53.35466997223397,103.87952047466618,23.092244721017863,33.09224472101786
117,2,18,59.9527602129094,103.67379119669248,23.092244721017863,53.09224472101786
117,2,19,36.4255780543512,43.09224472101786,33.09224472101786,33.09224472101786
117,3,0,62.14149831494701,1e-05,83.09224472101786,103.33224022382316
117,3,1,46.4255780543512,83.09224472101786,23.092244721017863,33.09224472101786
117,3,2,53.09224472101786,83.09224472101786,23.092244721017863,53.09224472101786
117,3,3,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
117,3,4,73.81221315294951,104.47734817805,103.86704655978068,13.092244721017863
117,3,5,59.018329950662554,1e-05,103.9627351309698,73.09224472101786
117,3,6,70.1871720325404,104.3770266555855,73.09224472101786,33.09224472101786
117,3,7,56.34315232123333,13.092244721017863,102.84496752166427,53.09224472101786
117,3,8,48.728166480678574,1e-05,83.09224472101786,63.09224472101787
117,3,9,33.09224472101786,3.0922447210178636,73.09224472101786,23.092244721017863
117,3,10,33.09224472101786,13.092244721017863,43.09224472101786,43.09224472101786
117,3,11,46.043514146010274,13.092244721017863,101.94605299599509,23.092244721017863
117,3,12,43.505078646710075,13.092244721017863,13.092244721017863,104.3307464980945
117,3,13,53.09224472101786,83.09224472101786,33.09224472101786,43.09224472101786
117,3,14,46.4255780543512,43.09224472101786,73.09224472101786,23.092244721017863
117,3,15,56.4255780543512,83.09224472101786,33.09224472101786,53.09224472101786
117,3,16,53.09224472101786,83.09224472101786,23.092244721017863,53.09224472101786
117,3,17,56.31904688744081,13.092244721017863,53.09224472101786,102.77265122028673
117,3,18,29.75891138768453,13.092244721017863,43.09224472101786,33.09224472101786
117,3,19,53.09185911630217,23.092244721017863,103.09108790687075,33.09224472101786
117,4,0,65.55170595868348,53.09224472101786,100.47062843401473,43.09224472101786
117,4,1,63.52050536587374,104.3770266555855,53.09224472101786,33.09224472101786
117,4,2,23.092244721017863,53.09224472101786,13.092244721017863,3.0922447210178636
117,4,3,39.75891138768453,53.09224472101786,3.0922447210178636,63.09224472101787
117,4,4,36.4255780543512,23.092244721017863,53.09224472101786,33.09224472101786
117,4,5,59.85967713067702,33.09224472101786,103.39454194999531,43.09224472101786
117,4,6,33.09224472101786,13.092244721017863,63.09224472101787,23.092244721017863
117,4,7,33.09224472101786,13.092244721017863,53.09224472101786,33.09224472101786
117,4,8,26.425578054351195,13.092244721017863,13.092244721017863,53.09224472101786
117,4,9,63.09224472101786,83.09224472101786,43.09224472101786,63.09224472101787
117,4,10,52.06149981401191,1e-05,83.09224472101786,73.09224472101786
117,4,11,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
117,4,12,29.75891138768453,13.092244721017863,53.09224472101786,23.092244721017863
117,4,13,49.75891138768453,63.09224472101787,23.092244721017863,63.09224472101787
117,4,14,13.092244721017863,3.0922447210178636,13.092244721017863,23.092244721017863
117,4,15,53.09224472101786,73.09224472101786,23.092244721017863,63.09224472101787
117,4,16,69.9094573418053,53.09224472101786,103.54388258338014,53.09224472101786
117,4,17,66.71952221173305,13.092244721017863,103.97407719316342,83.09224472101786
117,4,18,43.09224472101786,63.09224472101787,43.09224472101786,23.092244721017863
117,4,19,50.14433298989911,13.092244721017863,33.09224472101786,104.2485095276616
117,5,0,59.89164948158865,103.49045900273023,23.092244721017863,53.09224472101786
117,5,1,58.89561698927023,1e-05,103.59459624679282,73.09224472101786
117,5,2,61.85908156688905,1e-05,83.09224472101786,102.4849899796493
117,5,3,39.75891138768453,13.092244721017863,53.09224472101786,53.09224472101786
117,5,4,60.05659383213045,23.092244721017863,103.98529205435561,53.09224472101786
117,5,5,68.55251745328181,1e-05,103.57797582597743,102.07956653386799
117,5,6,43.480511250246856,13.092244721017863,104.25704430870483,13.092244721017863
117,5,7,53.09224472101786,83.09224472101786,23.092244721017863,53.09224472101786
117,5,8,66.79037482593996,13.092244721017863,104.18663503578418,83.09224472101786
117,5,9,60.189675141886134,104.38453598362267,43.09224472101786,33.09224472101786
117,5,10,33.09224472101786,13.092244721017863,13.092244721017863,73.09224472101786
117,5,11,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
117,5,12,53.426283556928546,13.092244721017863,43.09224472101786,104.09436122874989
117,5,13,66.61431182050957,53.09224472101786,103.65844601949298,43.09224472101786
117,5,14,33.09224472101786,23.092244721017863,3.0922447210178636,73.09224472101786
117,5,15,69.05405199787943,1e-05,103.90401099481798,103.25813499882032
117,5,16,56.78112938342446,3.0922447210178636,104.15889870823763,63.09224472101787
117,5,17,53.23695979266137,3.0922447210178636,103.52638993594836,53.09224472101786
117,5,18,46.4255780543512,73.09224472101786,23.092244721017863,43.09224472101786
117,5,19,93.75283245095643,104.47734817805,103.68890445380146,73.09224472101786
117,6,0,66.8982188519783,1e-05,100.00099950033331,100.6936470556016
117,6,1,43.09224472101786,13.092244721017863,43.09224472101786,73.09224472101786
117,6,2,49.75891138768453,13.092244721017863,53.09224472101786,83.09224472101786
117,6,3,46.4255780543512,23.092244721017863,83.09224472101786,33.09224472101786
117,6,4,66.26487758716212,13.092244721017863,102.61014331945063,83.09224472101786
117,6,5,49.19034459063695,13.092244721017863,33.09224472101786,101.3865443298751
117,6,6,46.83841198004342,13.092244721017863,104.33074649809451,23.092244721017863
117,6,7,46.79138644515418,3.0922447210178636,33.09224472101786,104.1896698934268
117,6,8,36.4255780543512,3.0922447210178636,43.09224472101786,63.09224472101787
117,6,9,49.75891138768453,73.09224472101786,33.09224472101786,43.09224472101786
117,6,10,53.09224472101786,43.09224472101786,53.09224472101786,63.09224472101787
117,6,11,29.75891138768453,13.092244721017863,43.09224472101786,33.09224472101786
117,6,12,83.32890663421205,63.09224472101787,103.80223046060041,83.09224472101786
117,6,13,68.56350715772469,1e-05,103.61094493930605,102.07956653386799
117,6,14,36.4255780543512,23.092244721017863,33.09224472101786,53.09224472101786
117,6,15,60.19950374300898,13.092244721017863,104.4140217869912,63.09224472101787
117,6,16,53.33771752580632,13.092244721017863,103.82866313538324,43.09224472101786
117,6,17,58.83557674120863,1e-05,103.41447550260801,73.09224472101786
117,6,18,35.394833147345246,1e-05,43.09224472101786,63.09224472101787
117,6,19,53.09224472101786,83.09224472101786,33.09224472101786,43.09224472101786
117,7,0,45.394833147345246,1e-05,53.09224472101786,83.09224472101786
117,7,1,53.15764288076309,13.092244721017863,103.28843920025353,43.09224472101786
117,7,2,39.75891138768453,53.09224472101786,53.09224472101786,13.092244721017863
117,7,3,56.4255780543512,13.092244721017863,83.09224472101786,73.09224472101786
117,7,4,26.425578054351195,13.092244721017863,43.09224472101786,23.092244721017863
117,7,5,53.09224472101786,13.092244721017863,83.09224472101786,63.09224472101787
117,7,6,53.09224472101786,83.09224472101786,33.09224472101786,43.09224472101786
117,7,7,53.40089687624734,23.092244721017863,104.01820118670629,33.09224472101786
117,7,8,73.34203714738818,53.09224472101786,103.84162200012882,63.09224472101787
117,7,9,70.27362652647075,3.0922447210178636,104.0910223832248,103.6376124751696
117,7,10,56.58748842267105,103.57797582597743,23.092244721017863,43.09224472101786
117,7,11,38.728166480678574,1e-05,43.09224472101786,73.09224472101786
117,7,12,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
117,7,13,36.4255780543512,23.092244721017863,63.09224472101787,23.092244721017863
117,7,14,68.22257808292169,1e-05,103.97407719316342,100.6936470556016
117,7,15,76.80231622317808,63.09224472101787,104.22245922749852,63.09224472101787
117,7,16,3.0922447210178636,3.0922447210178636,3.0922447210178636,3.0922447210178636
117,7,17,46.4255780543512,3.0922447210178636,53.09224472101786,83.09224472101786
117,7,18,19.75891138768453,13.092244721017863,43.09224472101786,3.0922447210178636
117,7,19,56.4255780543512,83.09224472101786,33.09224472101786,53.09224472101786
117,8,0,43.09224472101786,23.092244721017863,43.09224472101786,63.09224472101787
117,8,1,45.394833147345246,1e-05,83.09224472101786,53.09224472101786
117,8,2,43.09224472101786,13.092244721017863,33.09224472101786,83.09224472101786
117,8,3,66.51956413243298,53.09224472101786,103.37420295526319,43.09224472101786
117,8,4,39.75891138768453,3.0922447210178636,83.09224472101786,33.09224472101786
117,8,5,53.09224472101786,3.0922447210178636,83.09224472101786,73.09224472101786
117,8,6,69.75891138768453,73.09224472101786,73.09224472101786,63.09224472101787
117,8,7,53.09224472101786,43.09224472101786,53.09224472101786,63.09224472101787
117,8,8,73.68104599522725,13.092244721017863,103.76122337123711,104.1896698934268
117,8,9,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
117,8,10,43.09224472101786,13.092244721017863,43.09224472101786,73.09224472101786
117,8,11,42.06149981401191,1e-05,43.09224472101786,83.09224472101786
117,8,12,63.458053111820846,13.092244721017863,73.09224472101786,104.1896698934268
117,8,13,23.092244721017863,3.0922447210178636,53.09224472101786,13.092244721017863
117,8,14,69.0145843260963,1e-05,103.57797582597743,103.46576715231146
117,8,15,56.863740294782524,13.092244721017863,104.40673144231184,53.09224472101786
117,8,16,63.40801445774722,23.092244721017863,104.03955393120594,63.09224472101787
117,8,17,63.34630150694783,23.092244721017863,103.85441507880776,63.09224472101787
117,8,18,43.09224472101786,53.09224472101786,53.09224472101786,23.092244721017863
117,8,19,39.75891138768453,13.092244721017863,23.092244721017863,83.09224472101786
117,9,0,9.75891138768453,13.092244721017863,3.0922447210178636,13.092244721017863
117,9,1,59.75891138768453,73.09224472101786,43.09224472101786,63.09224472101787
117,9,2,43.49977356530358,13.092244721017863,104.31483125387501,13.092244721017863
117,9,3,56.83841198004341,13.092244721017863,53.09224472101786,104.3307464980945
117,9,4,46.4255780543512,13.092244721017863,73.09224472101786,53.09224472101786
117,9,5,60.00438419247299,103.82866313538324,23.092244721017863,53.09224472101786
117,9,6,39.75891138768453,13.092244721017863,33.09224472101786,73.09224472101786
117,9,7,42.06149981401191,1e-05,53.09224472101786,73.09224472101786
117,9,8,33.09224472101786,23.092244721017863,33.09224472101786,43.09224472101786
117,9,9,56.6880033055673,13.092244721017863,103.87952047466618,53.09224472101786
117,9,10,29.75891138768453,3.0922447210178636,33.09224472101786,53.09224472101786
117,9,11,83.55621086208826,104.48414314422904,63.09224472101787,83.09224472101786
117,9,12,48.621635313768195,1e-05,43.09224472101786,102.77265122028673
117,9,13,56.4255780543512,73.09224472101786,13.092244721017863,83.09224472101786
117,9,14,49.75891138768453,3.0922447210178636,83.09224472101786,63.09224472101787
117,9,15,55.508758061015754,1e-05,103.4340194620294,63.09224472101787
117,9,16,69.75891138768453,53.09224472101786,83.09224472101786,73.09224472101786
117,9,17,66.88499872209312,104.47050672424363,53.09224472101786,43.09224472101786
117,9,18,68.52938745784074,1e-05,103.50858583965423,102.07956653386799
117,9,19,29.75891138768453,13.092244721017863,53.09224472101786,23.092244721017863
117,10,0,73.76909468464723,13.092244721017863,104.12067810417393,104.09436122874989
117,10,1,59.90362645932803,13.092244721017863,63.09224472101787,103.52638993594836
117,10,2,46.870978127542266,13.092244721017863,104.42844494059106,23.092244721017863
117,10,3,43.09224472101786,3.0922447210178636,73.09224472101786,53.09224472101786
117,10,4,43.09224472101786,13.092244721017863,73.09224472101786,43.09224472101786
117,10,5,39.475101836210726,13.092244721017863,102.24081606659645,3.0922447210178636
117,10,6,29.75891138768453,13.092244721017863,13.092244721017863,63.09224472101787
117,10,7,41.723940418295285,1e-05,23.092244721017863,102.07956653386799
117,10,8,46.75850394175351,13.092244721017863,104.0910223832248,23.092244721017863
117,10,9,33.09224472101786,13.092244721017863,13.092244721017863,73.09224472101786
117,10,10,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
117,10,11,82.75128971225492,43.09224472101786,103.77508008587179,101.3865443298751
117,10,12,60.052855545066386,3.0922447210178636,103.97407719316342,73.09224472101786
117,10,13,19.75891138768453,13.092244721017863,23.092244721017863,23.092244721017863
117,10,14,53.09224472101786,63.09224472101787,53.09224472101786,43.09224472101786
117,10,15,53.09224472101786,33.09224472101786,43.09224472101786,83.09224472101786
117,10,16,53.09224472101786,13.092244721017863,83.09224472101786,63.09224472101787
117,10,17,65.99213852134771,13.092244721017863,83.09224472101786,101.79192612200738
117,10,18,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
117,10,19,90.4244618653047,104.47734817805,103.70379269684624,63.09224472101787
118,1,0,96.62635765108041,104.48414314422904,83.09224472101786,102.30268508799438
118,1,1,39.75891138768453,13.092244721017863,23.092244721017863,83.09224472101786
118,1,2,63.09224472101786,73.09224472101786,33.09224472101786,83.09224472101786
118,1,3,62.21837262535015,100.47062843401473,13.092244721017863,73.09224472101786
118,1,4,43.09224472101786,73.09224472101786,13.092244721017863,43.09224472101786
118,1,5,56.4255780543512,73.09224472101786,53.09224472101786,43.09224472101786
118,1,6,86.01567209975387,104.48414314422904,100.47062843401473,53.09224472101786
118,1,7,1.0307549070059545,1e-05,3.0922447210178636,1e-05
118,1,8,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
118,1,9,56.4255780543512,83.09224472101786,33.09224472101786,53.09224472101786
118,1,10,96.44875860724898,83.09224472101786,101.64885091479098,104.6051801859381
118,1,11,76.64857093775761,103.76122337123711,43.09224472101786,83.09224472101786
118,1,12,53.09224472101786,13.092244721017863,63.09224472101787,83.09224472101786
118,1,13,66.35830558464811,13.092244721017863,83.09224472101786,102.89042731190857
118,1,14,70.35757247522419,3.0922447210178636,103.70379269684624,104.2766800078085
118,1,15,56.781129383424435,13.092244721017863,53.09224472101786,104.1588987082376
118,1,16,48.728166480678574,1e-05,63.09224472101787,83.09224472101786
118,1,17,59.75891138768453,83.09224472101786,23.092244721017863,73.09224472101786
118,1,18,53.12637118570055,13.092244721017863,103.19462411506592,43.09224472101786
118,1,19,56.454194979394096,13.092244721017863,53.09224472101786,103.17809549614658
118,2,0,39.75891138768453,13.092244721017863,53.09224472101786,53.09224472101786
118,2,1,73.33771752580633,103.82866313538324,53.09224472101786,63.09224472101787
118,2,2,46.4255780543512,13.092244721017863,63.09224472101787,63.09224472101787
118,2,3,39.75891138768453,13.092244721017863,43.09224472101786,63.09224472101787
118,2,4,55.899144968985325,63.09224472101787,1e-05,104.6051801859381
118,2,5,49.75891138768453,83.09224472101786,13.092244721017863,53.09224472101786
118,2,6,70.4194991176231,104.47734817805,3.0922447210178636,103.68890445380146
118,2,7,79.60787273255717,73.09224472101786,63.09224472101787,102.6391287556358
118,2,8,1e-05,1e-05,1e-05,1e-05
118,2,9,26.425578054351195,13.092244721017863,3.0922447210178636,63.09224472101787
118,2,10,63.09224472101786,73.09224472101786,43.09224472101786,73.09224472101786
118,2,11,38.728166480678574,1e-05,33.09224472101786,83.09224472101786
118,2,12,56.657745618432614,13.092244721017863,103.78874741326212,53.09224472101786
118,2,13,66.39342390477992,43.09224472101786,53.09224472101786,102.99578227230403
118,2,14,63.09224472101786,83.09224472101786,73.09224472101786,33.09224472101786
118,2,15,77.09254277766418,104.0910223832248,23.092244721017863,104.09436122874989
118,2,16,103.24014942264309,104.36183668237706,102.46818427364363,102.89042731190857
118,2,17,66.92988987599126,83.09224472101786,13.092244721017863,104.6051801859381
118,2,18,53.09224472101786,73.09224472101786,23.092244721017863,63.09224472101787
118,2,19,63.596556542657936,73.09224472101786,13.092244721017863,104.6051801859381
118,3,0,59.80113508870132,103.21891582406823,13.092244721017863,63.09224472101787
118,3,1,49.75891138768453,13.092244721017863,83.09224472101786,53.09224472101786
118,3,2,53.09224472101786,13.092244721017863,63.09224472101787,83.09224472101786
118,3,3,83.3785841304005,63.09224472101787,83.09224472101786,103.95126294916575
118,3,4,36.4255780543512,13.092244721017863,23.092244721017863,73.09224472101786
118,3,5,69.45691024831916,3.0922447210178636,101.02997649627804,104.2485095276616
118,3,6,29.75891138768453,3.0922447210178636,3.0922447210178636,83.09224472101786
118,3,7,83.49618934955403,83.09224472101786,63.09224472101787,104.30407860662638
118,3,8,69.27778011894223,101.64885091479098,53.09224472101786,53.09224472101786
118,3,9,49.75891138768453,83.09224472101786,33.09224472101786,33.09224472101786
118,3,10,86.96954269635667,104.48414314422904,53.09224472101786,103.33224022382316
118,3,11,35.79877777588141,1e-05,3.0922447210178636,104.30407860662638
118,3,12,66.88039040685538,104.45668177853044,13.092244721017863,83.09224472101786
118,3,13,69.49572484334338,102.3026850879944,63.09224472101787,43.09224472101786
118,3,14,22.06149981401191,13.092244721017863,1e-05,53.09224472101786
118,3,15,70.22287752875492,104.48414314422904,63.09224472101787,43.09224472101786
118,3,16,48.728166480678574,1e-05,63.09224472101787,83.09224472101786
118,3,17,43.328906634212046,103.80223046060041,3.0922447210178636,23.092244721017863
118,3,18,36.4255780543512,13.092244721017863,13.092244721017863,83.09224472101786
118,3,19,52.16226555700439,103.39454194999531,1e-05,53.09224472101786
